From Timestamp,Total heat generated [MWh],Total electricity generated [MWh],Total input fuel [Sm3]
25/12/2023 15:00:00,1.0,0.0,115
25/12/2023 15:30:00,1.0,0.0,109
25/12/2023 16:00:00,0.8,0.0,100
25/12/2023 16:30:00,0.9,0.0,102
25/12/2023 17:00:00,1.0,0.0,114
25/12/2023 17:30:00,1.0,0.0,115
25/12/2023 18:00:00,1.0,0.0,116
25/12/2023 18:30:00,1.0,0.0,115
25/12/2023 19:00:00,1.0,0.0,115
25/12/2023 19:30:00,1.0,0.0,116
25/12/2023 20:00:00,1.0,0.0,114
25/12/2023 20:30:00,1.0,0.0,116
25/12/2023 21:00:00,1.1,0.0,115
25/12/2023 21:30:00,1.0,0.0,118
25/12/2023 22:00:00,1.1,0.0,128
25/12/2023 22:30:00,1.1,0.0,128
25/12/2023 23:00:00,1.1,0.0,127
25/12/2023 23:30:00,1.1,0.0,128
26/12/2023 00:00:00,1.1,0.0,127
26/12/2023 00:30:00,1.1,0.0,128
26/12/2023 01:00:00,1.1,0.0,127
26/12/2023 01:30:00,1.1,0.0,128
26/12/2023 02:00:00,1.1,0.0,127
26/12/2023 02:30:00,1.1,0.0,126
26/12/2023 03:00:00,1.2,0.0,127
26/12/2023 03:30:00,1.1,0.0,128
26/12/2023 04:00:00,1.1,0.0,129
26/12/2023 04:30:00,1.1,0.0,128
26/12/2023 05:00:00,1.1,0.0,128
26/12/2023 05:30:00,1.1,0.0,128
26/12/2023 06:00:00,1.1,0.0,129
26/12/2023 06:30:00,1.1,0.0,127
26/12/2023 07:00:00,1.2,0.0,129
26/12/2023 07:30:00,1.1,0.0,129
26/12/2023 08:00:00,1.1,0.0,128
26/12/2023 08:30:00,1.3,0.0,186
26/12/2023 09:00:00,1.4000000000000000,0.0,160
26/12/2023 09:30:00,1.1,0.0,127
26/12/2023 10:00:00,1.4000000000000000,0.0,169
26/12/2023 10:30:00,1.1,0.0,129
26/12/2023 11:00:00,1.1,0.0,128
26/12/2023 11:30:00,1.1,0.0,127
26/12/2023 12:00:00,1.3,0.0,148
26/12/2023 12:30:00,1.2,0.0,127
26/12/2023 13:00:00,1.1,0.0,129
26/12/2023 13:30:00,1.3,0.0,149
26/12/2023 14:00:00,1.1,0.0,127
26/12/2023 14:30:00,1.1,0.0,128
26/12/2023 15:00:00,1.1,0.0,129
26/12/2023 15:30:00,1.1,0.0,127
26/12/2023 16:00:00,1.2000000000000000,0.0,146
26/12/2023 16:30:00,1.1,0.0,127
26/12/2023 17:00:00,1.4,0.0,149
26/12/2023 17:30:00,1.2000000000000000,0.0,147
26/12/2023 18:00:00,1.2000000000000000,0.0,129
26/12/2023 18:30:00,1.2000000000000000,0.0,149
26/12/2023 19:00:00,1.3,0.0,146
26/12/2023 19:30:00,1.3,0.0,150
26/12/2023 20:00:00,1.3010000000000000,0.0,149
26/12/2023 20:30:00,1.1,0.0,127
26/12/2023 21:00:00,1.399,0.0,169
26/12/2023 21:30:00,1.1,0.0,127
26/12/2023 22:00:00,1.3010000000000000,0.0,148
26/12/2023 22:30:00,1.1,0.0,128
26/12/2023 23:00:00,1.2990000000000000,0.0,150
26/12/2023 23:30:00,1.1,0.0,127
27/12/2023 00:00:00,1.401,0.0,168
27/12/2023 00:30:00,1.1,0.0,127
27/12/2023 01:00:00,1.1,0.0,126
27/12/2023 01:30:00,1.399,0.0,163
27/12/2023 02:00:00,1.2000000000000000,0.0,132
27/12/2023 02:30:00,1.201,0.0,146
27/12/2023 03:00:00,1.399,0.0,149
27/12/2023 03:30:00,1.1,0.0,126
27/12/2023 04:00:00,1.4000000000000000,0.0,171
27/12/2023 04:30:00,1.1,0.0,130
27/12/2023 05:00:00,1.5010000000000000,0.0,167
27/12/2023 05:30:00,1.1,0.0,126
27/12/2023 06:00:00,1.499,0.0,171
27/12/2023 06:30:00,1.3,0.0,161
27/12/2023 07:00:00,1.2000000000000000,0.0,133
27/12/2023 07:30:00,1.5,0.0,173
27/12/2023 08:00:00,1.2000000000000000,0.0,145
27/12/2023 08:30:00,1.5,0.0,158
27/12/2023 09:00:00,1.4000000000000000,0.0,165
27/12/2023 09:30:00,1.1,0.0,126
27/12/2023 10:00:00,1.5,0.0,167
27/12/2023 10:30:00,1.1,0.0,126
27/12/2023 11:00:00,1.1,0.0,125
27/12/2023 11:30:00,1.1,0.0,126
27/12/2023 12:00:00,1.1,0.0,126
27/12/2023 12:30:00,1.1,0.0,126
27/12/2023 13:00:00,1.1,0.0,124
27/12/2023 13:30:00,1.1,0.0,124
27/12/2023 14:00:00,1.1,0.0,125
27/12/2023 14:30:00,1.1,0.0,124
27/12/2023 15:00:00,1.1,0.0,125
27/12/2023 15:30:00,1.1,0.0,121
27/12/2023 16:00:00,0.9,0.0,110
27/12/2023 16:30:00,1.0,0.0,109
27/12/2023 17:00:00,1.0,0.0,112
27/12/2023 17:30:00,1.1,0.0,125
27/12/2023 18:00:00,1.1,0.0,126
27/12/2023 18:30:00,1.1,0.0,127
27/12/2023 19:00:00,1.1,0.0,125
27/12/2023 19:30:00,1.1,0.0,126
27/12/2023 20:00:00,1.1,0.0,127
27/12/2023 20:30:00,1.1,0.0,126
27/12/2023 21:00:00,1.2,0.0,126
27/12/2023 21:30:00,1.1,0.0,126
27/12/2023 22:00:00,1.1,0.0,126
27/12/2023 22:30:00,1.1,0.0,127
27/12/2023 23:00:00,1.1,0.0,125
27/12/2023 23:30:00,1.1,0.0,126
28/12/2023 00:00:00,1.1,0.0,126
28/12/2023 00:30:00,1.1,0.0,125
28/12/2023 01:00:00,1.1,0.0,126
28/12/2023 01:30:00,1.1,0.0,125
28/12/2023 02:00:00,1.1,0.0,125
28/12/2023 02:30:00,1.1,0.0,127
28/12/2023 03:00:00,1.1,0.0,125
28/12/2023 03:30:00,1.1,0.0,125
28/12/2023 04:00:00,1.1,0.0,126
28/12/2023 04:30:00,1.1,0.0,126
28/12/2023 05:00:00,1.2,0.0,125
28/12/2023 05:30:00,1.1,0.0,126
28/12/2023 06:00:00,1.1,0.0,125
28/12/2023 06:30:00,1.1,0.0,126
28/12/2023 07:00:00,1.1,0.0,126
28/12/2023 07:30:00,1.1,0.0,127
28/12/2023 08:00:00,1.1,0.0,126
28/12/2023 08:30:00,1.1,0.0,126
28/12/2023 09:00:00,1.1,0.0,127
28/12/2023 09:30:00,1.3010000000000000,0.0,167
28/12/2023 10:00:00,1.199,0.0,130
28/12/2023 10:30:00,1.1,0.0,126
28/12/2023 11:00:00,1.2,0.0,125
28/12/2023 11:30:00,1.1,0.0,127
28/12/2023 12:00:00,1.1,0.0,126
28/12/2023 12:30:00,1.2000000000000000,0.0,148
28/12/2023 13:00:00,1.1,0.0,127
28/12/2023 13:30:00,1.1,0.0,125
28/12/2023 14:00:00,1.1,0.0,127
28/12/2023 14:30:00,1.3,0.0,150
28/12/2023 15:00:00,1.2,0.0,126
28/12/2023 15:30:00,1.1,0.0,127
28/12/2023 16:00:00,1.1,0.0,127
28/12/2023 16:30:00,1.1,0.0,127
28/12/2023 17:00:00,1.1,0.0,127
28/12/2023 17:30:00,1.1,0.0,127
28/12/2023 18:00:00,1.1,0.0,127
28/12/2023 18:30:00,1.1,0.0,127
28/12/2023 19:00:00,1.2,0.0,127
28/12/2023 19:30:00,1.1,0.0,128
28/12/2023 20:00:00,1.1,0.0,126
28/12/2023 20:30:00,1.1,0.0,127
28/12/2023 21:00:00,1.1,0.0,128
28/12/2023 21:30:00,1.1,0.0,128
28/12/2023 22:00:00,1.1,0.0,128
28/12/2023 22:30:00,1.2,0.0,128
28/12/2023 23:00:00,1.1,0.0,128
28/12/2023 23:30:00,1.1,0.0,128
29/12/2023 00:00:00,1.1,0.0,127
29/12/2023 00:30:00,1.1,0.0,127
29/12/2023 01:00:00,1.2,0.0,129
29/12/2023 01:30:00,1.1,0.0,125
29/12/2023 02:00:00,1.1,0.0,127
29/12/2023 02:30:00,1.1,0.0,126
29/12/2023 03:00:00,1.1,0.0,127
29/12/2023 03:30:00,1.1,0.0,127
29/12/2023 04:00:00,1.1,0.0,126
29/12/2023 04:30:00,1.1,0.0,127
29/12/2023 05:00:00,1.2,0.0,128
29/12/2023 05:30:00,1.1,0.0,127
29/12/2023 06:00:00,1.3,0.0,149
29/12/2023 06:30:00,1.4000000000000000,0.0,167
29/12/2023 07:00:00,1.1,0.0,129
29/12/2023 07:30:00,1.3,0.0,162
29/12/2023 08:00:00,1.4000000000000000,0.0,153
29/12/2023 08:30:00,1.3,0.0,150
29/12/2023 09:00:00,1.4,0.0,150
29/12/2023 09:30:00,1.4000000000000000,0.0,164
29/12/2023 10:00:00,1.4000000000000000,0.0,155
29/12/2023 10:30:00,1.201,0.0,148
29/12/2023 11:00:00,1.2990000000000000,0.0,157
29/12/2023 11:30:00,1.3,0.0,140
29/12/2023 12:00:00,1.2,0.0,127
29/12/2023 12:30:00,1.3,0.0,148
29/12/2023 13:00:00,1.1,0.0,128
29/12/2023 13:30:00,1.3,0.0,148
29/12/2023 14:00:00,1.2000000000000000,0.0,148
29/12/2023 14:30:00,1.201,0.0,148
29/12/2023 15:00:00,1.299,0.0,129
29/12/2023 15:30:00,1.1,0.0,141
29/12/2023 16:00:00,1.9000000000000000,0.0,214
29/12/2023 16:30:00,1.201,0.0,131
29/12/2023 17:00:00,1.399,0.0,176
29/12/2023 17:30:00,1.4000000000000000,0.0,148
29/12/2023 18:00:00,1.3,0.0,160
29/12/2023 18:30:00,1.5,0.0,169
29/12/2023 19:00:00,1.4,0.0,149
29/12/2023 19:30:00,1.3,0.0,151
29/12/2023 20:00:00,1.2000000000000000,0.0,147
29/12/2023 20:30:00,1.1,0.0,128
29/12/2023 21:00:00,1.3,0.0,151
29/12/2023 21:30:00,1.3,0.0,149
29/12/2023 22:00:00,1.1,0.0,128
29/12/2023 22:30:00,1.601,0.0,170
29/12/2023 23:00:00,1.1,0.0,128
29/12/2023 23:30:00,1.2990000000000000,0.0,155
30/12/2023 00:00:00,1.2000000000000000,0.0,142
30/12/2023 00:30:00,1.3010000000000000,0.0,148
30/12/2023 01:00:00,1.2990000000000000,0.0,148
30/12/2023 01:30:00,1.2000000000000000,0.0,148
30/12/2023 02:00:00,1.3010000000000000,0.0,148
30/12/2023 02:30:00,1.2,0.0,127
30/12/2023 03:00:00,1.499,0.0,169
30/12/2023 03:30:00,1.1,0.0,127
30/12/2023 04:00:00,1.3,0.0,148
30/12/2023 04:30:00,1.1,0.0,136
30/12/2023 05:00:00,1.4000000000000000,0.0,163
30/12/2023 05:30:00,1.201,0.0,147
30/12/2023 06:00:00,1.199,0.0,127
30/12/2023 06:30:00,1.4000000000000000,0.0,169
30/12/2023 07:00:00,1.301,0.0,128
30/12/2023 07:30:00,1.399,0.0,167
30/12/2023 08:00:00,1.3010000000000000,0.0,163
30/12/2023 08:30:00,1.499,0.0,154
30/12/2023 09:00:00,1.201,0.0,149
30/12/2023 09:30:00,1.6,0.0,186
30/12/2023 10:00:00,1.2990000000000000,0.0,148
30/12/2023 10:30:00,1.3,0.0,162
30/12/2023 11:00:00,1.6,0.0,162
30/12/2023 11:30:00,1.1,0.0,128
30/12/2023 12:00:00,1.4000000000000000,0.0,174
30/12/2023 12:30:00,1.1,0.0,128
30/12/2023 13:00:00,1.3,0.0,150
30/12/2023 13:30:00,1.2,0.0,128
30/12/2023 14:00:00,1.1,0.0,132
30/12/2023 14:30:00,1.3010000000000000,0.0,145
30/12/2023 15:00:00,1.1,0.0,127
30/12/2023 15:30:00,1.1,0.0,128
30/12/2023 16:00:00,1.1,0.0,128
30/12/2023 16:30:00,1.1,0.0,128
30/12/2023 17:00:00,1.2,0.0,127
30/12/2023 17:30:00,1.1,0.0,127
30/12/2023 18:00:00,1.1,0.0,126
30/12/2023 18:30:00,1.1,0.0,127
30/12/2023 19:00:00,1.1,0.0,127
30/12/2023 19:30:00,1.1,0.0,127
30/12/2023 20:00:00,1.1,0.0,122
30/12/2023 20:30:00,1.0,0.0,123
30/12/2023 21:00:00,1.2,0.0,126
30/12/2023 21:30:00,1.0,0.0,125
30/12/2023 22:00:00,1.1,0.0,126
30/12/2023 22:30:00,1.1,0.0,126
30/12/2023 23:00:00,1.1,0.0,125
30/12/2023 23:30:00,1.1,0.0,125
31/12/2023 00:00:00,1.1,0.0,125
31/12/2023 00:30:00,1.1,0.0,125
31/12/2023 01:00:00,1.1,0.0,125
31/12/2023 01:30:00,1.1,0.0,125
31/12/2023 02:00:00,1.1,0.0,124
31/12/2023 02:30:00,1.1,0.0,125
31/12/2023 03:00:00,1.1,0.0,125
31/12/2023 03:30:00,1.1,0.0,124
31/12/2023 04:00:00,1.1,0.0,125
31/12/2023 04:30:00,1.0,0.0,123
31/12/2023 05:00:00,1.1,0.0,124
31/12/2023 05:30:00,1.2990000000000000,0.0,154
31/12/2023 06:00:00,1.1,0.0,123
31/12/2023 06:30:00,1.2000000000000000,0.0,145
31/12/2023 07:00:00,1.1,0.0,125
31/12/2023 07:30:00,1.3010000000000000,0.0,147
31/12/2023 08:00:00,1.2990000000000000,0.0,146
31/12/2023 08:30:00,1.3,0.0,148
31/12/2023 09:00:00,1.2,0.0,152
31/12/2023 09:30:00,1.4,0.0,151
31/12/2023 10:00:00,1.4,0.0,163
31/12/2023 10:30:00,1.3,0.0,148
31/12/2023 11:00:00,1.201,0.0,146
31/12/2023 11:30:00,1.1,0.0,124
31/12/2023 12:00:00,1.2990000000000000,0.0,147
31/12/2023 12:30:00,1.3,0.0,143
31/12/2023 13:00:00,1.1,0.0,125
31/12/2023 13:30:00,1.1,0.0,125
31/12/2023 14:00:00,1.201,0.0,146
31/12/2023 14:30:00,1.1,0.0,124
31/12/2023 15:00:00,1.1,0.0,125
31/12/2023 15:30:00,1.2990000000000000,0.0,146
31/12/2023 16:00:00,1.1,0.0,125
31/12/2023 16:30:00,1.2,0.0,150
31/12/2023 17:00:00,1.2,0.0,125
31/12/2023 17:30:00,1.2,0.0,147
31/12/2023 18:00:00,1.1,0.0,124
31/12/2023 18:30:00,1.5010000000000000,0.0,163
31/12/2023 19:00:00,1.1,0.0,124
31/12/2023 19:30:00,1.1,0.0,124
31/12/2023 20:00:00,1.2990000000000000,0.0,147
31/12/2023 20:30:00,1.1,0.0,133
31/12/2023 21:00:00,1.2000000000000000,0.0,137
31/12/2023 21:30:00,1.1,0.0,124
31/12/2023 22:00:00,1.3010000000000000,0.0,149
31/12/2023 22:30:00,1.199,0.0,146
31/12/2023 23:00:00,1.2,0.0,123
31/12/2023 23:30:00,1.2,0.0,148
